date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20101021,FST,22.3007781624359,-0.0275,22.601752674911,0,22.601752674911,22.9616025831,21.9485337482,22.3007781624359
20101022,FST,22.3294424017193,0.001285,22.4369332990318,0,22.4369332990318,22.4804942179,22.0949636836,22.3294424017193
20101025,FST,22.2434496838693,-0.003851,22.5802544954485,0,22.5802544954485,23.0587681637,22.2183098523,22.2434496838693
20101026,FST,21.8994788124692,-0.015464,22.1216266669151,0,22.1216266669151,22.2480764633,21.8382970299,21.8994788124692
20101027,FST,21.7131612571275,-0.008508,21.6629988383817,0,21.6629988383817,21.781230545,21.3718226514,21.7131612571275
20101028,FST,21.605670359815,-0.00495,21.9424751713942,0,21.9424751713942,22.0614723832,21.4993646186,21.605670359815
20101029,FST,22.0284678892442,0.019569,21.5053455223234,0,21.5053455223234,22.2096156417,21.5053455223234,22.0284678892442
20101101,FST,22.2219515044068,0.008783,22.2577818035109,0,22.2577818035109,22.9462743191,21.9835163366,22.2219515044068
20101102,FST,22.6375829740151,0.018704,22.429767239211,0,22.429767239211,22.7403537209,21.8755522858,22.6375829740151
20101103,FST,23.2610301784277,0.02754,22.7235756918652,0,22.7235756918652,23.2610301784277,22.6098554826,23.2610301784277
20101104,FST,24.0349646390778,0.033272,23.5763368105444,0,23.5763368105444,24.3412132871,23.5763368105444,24.0349646390778
20101105,FST,24.4649282283279,0.017889,24.0134664596153,0,24.0134664596153,24.5077924986,23.908565979,24.4649282283279
20101108,FST,24.7014082024154,0.009666,24.3574373310154,0,24.3574373310154,24.8811124435,24.3169611195,24.7014082024154
20101109,FST,24.3574373310154,-0.013925,24.8877257577571,0,24.8877257577571,25.4827322579,24.1523146422,24.3574373310154
20101110,FST,24.7874009202654,0.017652,24.3502712711945,0,24.3502712711945,24.7962470597,24.1329432566,24.7874009202654
20101111,FST,24.9092239372196,0.004915,24.500758527432,0,24.500758527432,24.9685856222,24.500758527432,24.9092239372196
20101112,FST,24.5939173051029,-0.012658,24.6010833649237,0,24.6010833649237,24.7177396105,24.0457689782,24.5939173051029
20101115,FST,24.4792603479695,-0.004662,24.7874009202654,0,24.7874009202654,24.8366927199,24.397795595,24.4792603479695
20101116,FST,23.6766616480361,-0.032787,24.1782858354945,0,24.1782858354945,24.1782858354945,23.3778376748,23.6766616480361
20101117,FST,23.9919682801528,0.013317,23.7411561864236,0,23.7411561864236,24.1104051087,23.6178693024,23.9919682801528
20101118,FST,24.7802348604446,0.032856,24.3789355104779,0,24.3789355104779,24.9792425041,24.3789355104779,24.7802348604446
20101119,FST,25.3893499452155,0.024581,24.6799100229529,0,24.6799100229529,25.3893499452155,24.4209714624,25.3893499452155
20101122,FST,25.6974905175113,0.012137,25.2173645095155,0,25.2173645095155,25.6974905175113,25.1194645594,25.6974905175113
20101123,FST,24.6082494247445,-0.042387,25.2675269282613,0,25.2675269282613,25.2675269282613,24.5480405115,24.6082494247445
20101124,FST,25.0883754327404,0.019511,24.8805596979362,0,24.8805596979362,25.2778832326,24.6210996105,25.0883754327404
20101126,FST,24.7229063818779,-0.014567,24.8017330399071,0,24.8017330399071,24.9354677387,24.649213582,24.7229063818779
20101129,FST,24.8805596979362,0.006377,24.5580870059987,0,24.5580870059987,24.9969735188,24.1042472953,24.8805596979362
20101130,FST,24.5222567068945,-0.014401,24.5079245872529,0,24.5079245872529,24.8291040706,24.2799299342,24.5222567068945
20101201,FST,25.2316966291571,0.02893,25.0740433130988,0,25.0740433130988,25.5129533264,24.9980236246,25.2316966291571
20101202,FST,25.5183390219905,0.01136,25.3750178255738,0,25.3750178255738,25.5216227893,25.3000812695,25.5183390219905
20101203,FST,26.1059559272989,0.023027,25.4036820648571,0,25.4036820648571,26.156873559,25.4036820648571,26.1059559272989
20101206,FST,26.1417862264031,0.001372,26.1417862264031,0,26.1417862264031,26.2955825879,25.995044311,26.1417862264031
20101207,FST,25.8264795942864,-0.012061,26.4499267986989,0,26.4499267986989,26.4786487978,25.8229619199,25.8264795942864
20101208,FST,25.2531948086196,-0.022198,25.8981401924947,0,25.8981401924947,25.9929983046,25.1874455954,25.2531948086196
20101209,FST,25.1098736122029,-0.005675,25.3965160050363,0,25.3965160050363,25.5785470588,24.8089452701,25.1098736122029
20101210,FST,24.8733936381154,-0.009418,25.1958663300529,0,25.1958663300529,25.1958663300529,24.5886180415,24.8733936381154
20101213,FST,26.1417862264031,0.050994,25.1887002702321,0,25.1887002702321,26.6558664348,25.1887002702321,26.1417862264031
20101214,FST,25.7333208166155,-0.015625,26.2564431835364,0,26.2564431835364,26.2564431835364,25.6261160742,25.7333208166155
20101215,FST,25.539837201453,-0.007519,25.7261547567947,0,25.7261547567947,25.9011568237,25.434443312,25.539837201453
20101216,FST,25.7189886969738,0.007015,25.5255050818113,0,25.5255050818113,25.8871527866,25.4223707315,25.7189886969738
20101217,FST,26.0629595683739,0.013374,25.6544941585863,0,25.6544941585863,26.0637548151,25.6354023389,26.0629595683739
20101220,FST,26.5215873969073,0.017597,26.2492771237156,0,26.2492771237156,26.5697373991,26.0485739637,26.5215873969073
20101221,FST,26.6577425335031,0.005134,26.7007388924281,0,26.7007388924281,26.7058315644,26.5097604499,26.6577425335031
20101222,FST,26.5789158754739,-0.002957,26.7007388924281,0,26.7007388924281,26.8496574522,26.4978852902,26.5789158754739
20101223,FST,27.1163703620365,0.020221,26.6792407129656,0,26.6792407129656,27.1252800823,26.6226082059,27.1163703620365
20101227,FST,26.9085546272323,-0.007664,27.0733740031115,0,27.0733740031115,27.1162224173,26.5743914753,26.9085546272323
20101228,FST,27.5176697120032,0.022637,26.9372188665157,0,26.9372188665157,27.6976042387,26.9372188665157,27.5176697120032
20101229,FST,27.7111533271657,0.007031,27.6753230280616,0,27.6753230280616,28.1663232252,27.5488661942,27.7111533271657
20101230,FST,27.2740236780949,-0.015774,27.6968212075241,0,27.6968212075241,27.9002434059,27.2453477308,27.2740236780949
20101231,FST,27.2095291397074,-0.002365,27.2310273191699,0,27.2310273191699,27.5789897095,27.0646544204,27.2095291397074
20110103,FST,27.5391678914657,0.012115,27.6108284896741,0,27.6108284896741,27.8193575254,27.4304839267,27.5391678914657
20110104,FST,26.6362443540406,-0.032787,27.6036624298532,0,27.6036624298532,27.6036624298532,26.521435567,26.6362443540406
20110105,FST,26.8082297897406,0.006457,26.5645837558323,0,26.5645837558323,26.9665753219,26.4376784834,26.8082297897406
20110106,FST,26.5215873969073,-0.010692,26.8655582683073,0,26.8655582683073,26.8832404453,26.3410137802,26.5215873969073
20110107,FST,26.4642589183406,-0.002162,26.5359195165489,0,26.5359195165489,26.8532036334,26.2059488003,26.4642589183406
20110110,FST,27.0160455245448,0.02085,26.3567680210281,0,26.3567680210281,27.0874786215,26.244399344,27.0160455245448
20110111,FST,27.3026879173782,0.01061,27.1593667209615,0,27.1593667209615,27.6156893125,27.1593667209615,27.3026879173782
20110112,FST,27.2453594388115,-0.0021,27.6394927289574,0,27.6394927289574,27.7823487067,27.1150806708,27.2453594388115
20110113,FST,26.9300528066948,-0.011573,27.266857618274,0,27.266857618274,27.3598834555,26.8464897833,26.9300528066948
20110114,FST,27.1450346013198,0.007983,26.8655582683073,0,26.8655582683073,27.1470242082,26.6426752513,27.1450346013198
20110118,FST,27.7469836262699,0.022175,27.0160455245448,0,27.0160455245448,27.7482923625,26.9265291846,27.7469836262699
20110119,FST,27.395846695049,-0.012655,27.7541496860907,0,27.7541496860907,27.8715382595,27.3169296802,27.395846695049
20110120,FST,26.9515509861573,-0.016218,27.1307024816782,0,27.1307024816782,27.2029907239,26.406316061,26.9515509861573
20110121,FST,26.5645837558323,-0.014358,26.8010637299198,0,26.8010637299198,26.8010637299198,26.4577495265,26.5645837558323
20110124,FST,26.9443849263365,0.014297,26.4857570978031,0,26.4857570978031,27.0531886011,26.2741671222,26.9443849263365
20110125,FST,26.2492771237156,-0.025798,26.7867316102781,0,26.7867316102781,26.7867316102781,26.027078484,26.2492771237156
20110126,FST,26.7867316102781,0.020475,26.2994395424614,0,26.2994395424614,26.810353708,26.2994395424614,26.7867316102781
20110127,FST,26.6147461745781,-0.006421,26.0844577478364,0,26.0844577478364,26.8567239853,26.0844577478364,26.6147461745781
20110128,FST,26.6864067727865,0.002693,26.6219122343989,0,26.6219122343989,26.9266762524,26.3810683802,26.6864067727865
20110131,FST,27.8043121048366,0.04189,26.7867316102781,0,26.7867316102781,27.9302169066,26.7867316102781,27.8043121048366
20110201,FST,28.3417665913991,0.01933,28.0551241985658,0,28.0551241985658,28.6353128307,28.0551241985658,28.3417665913991
20110202,FST,28.4564235485325,0.004046,28.2271096342658,0,28.2271096342658,28.7226561479,28.215374136,28.4564235485325
20110203,FST,28.0192938994616,-0.015361,28.477921727995,0,28.477921727995,28.477921727995,27.8186468777,28.0192938994616
20110204,FST,27.9906296601783,-0.001023,28.0192938994616,0,28.0192938994616,28.2729469124,27.35678736,27.9906296601783
20110207,FST,27.9333011816116,-0.002048,28.1052866173116,0,28.1052866173116,28.8161856114,27.8402920158,27.9333011816116
20110208,FST,27.7756478655532,-0.005644,28.0121278396408,0,28.0121278396408,28.0121278396408,27.3617335918,27.7756478655532
20110209,FST,26.9085546272323,-0.031218,27.5964963700324,0,27.5964963700324,27.7860273955,26.6645012537,26.9085546272323
20110210,FST,27.4460091137949,0.019973,26.8727243281281,0,26.8727243281281,27.4756939518,26.8727243281281,27.4460091137949
20110211,FST,27.4603412334365,0.000522,27.3743485155865,0,27.3743485155865,27.6629416815,27.3534927137,27.4603412334365
20110214,FST,28.0981205574908,0.023225,27.5176697120032,0,27.5176697120032,28.0984293807,27.5176697120032,28.0981205574908
20110215,FST,28.0622902583866,-0.001275,28.0121278396408,0,28.0121278396408,28.1885674797,27.790424382,28.0622902583866
20110216,FST,28.4277593092492,0.013023,28.1626150958783,0,28.1626150958783,28.6593258456,28.1626150958783,28.4277593092492
20110217,FST,28.4134271896075,-0.000504,28.4492574887117,0,28.4492574887117,28.5254412438,27.903548405,28.4134271896075
20110218,FST,27.9834636003574,-0.015132,28.6355750440534,0,28.6355750440534,28.6355750440534,27.6826021848,27.9834636003574
20110222,FST,24.9235560568613,-0.109347,27.3170200370199,0,27.3170200370199,27.3170200370199,24.0539813918,24.9235560568613
20110223,FST,25.1170396720238,0.007763,24.9378881765029,0,24.9378881765029,25.7008512438,24.7312958532,25.1170396720238
20110224,FST,25.0668772532779,-0.001997,25.281859047903,0,25.281859047903,25.3759912288,24.9773620968,25.0668772532779
20110225,FST,25.8981401924947,0.033162,25.3535196461113,0,25.3535196461113,26.181907984,24.9446637366,25.8981401924947
20110228,FST,25.4323463041405,-0.017986,26.0342953290905,0,26.0342953290905,26.2937596168,25.2804233262,25.4323463041405
20110301,FST,24.6369136640279,-0.031276,25.6043317398405,0,25.6043317398405,25.6043317398405,24.5493470726,24.6369136640279
20110302,FST,24.5509209461779,-0.00349,24.6010833649237,0,24.6010833649237,24.740933704,24.3729540949,24.5509209461779
20110303,FST,24.5795851854612,0.001168,24.8518954586529,0,24.8518954586529,24.8518954586529,24.3099798594,24.5795851854612
20110304,FST,24.4362639890445,-0.005831,24.6225815443862,0,24.6225815443862,24.627164266,24.2523129278,24.4362639890445
20110307,FST,24.156787656032,-0.011437,24.5939173051029,0,24.5939173051029,24.7186315052,23.6701165202,24.156787656032
20110308,FST,23.8773113230195,-0.011569,24.156787656032,0,24.156787656032,24.156787656032,23.6637939139,23.8773113230195
20110309,FST,24.4362639890445,0.023409,24.1496215962112,0,24.1496215962112,24.6935824643,23.9843395909,24.4362639890445
20110310,FST,23.941805861407,-0.020235,23.9489719212278,0,23.9489719212278,24.3614016035,23.325971047,23.941805861407
20110311,FST,24.4219318694029,0.020054,23.6838277078569,0,23.6838277078569,24.638472748,23.6838277078569,24.4219318694029
20110314,FST,24.9020578773988,0.01966,24.3001088524487,0,24.3001088524487,24.9391293709,24.1831794789,24.9020578773988
20110315,FST,24.2642785533445,-0.025611,24.1639537158528,0,24.1639537158528,24.5380459071,23.6758773991,24.2642785533445
20110316,FST,24.586751245282,0.01329,24.2642785533445,0,24.2642785533445,24.7801479157,24.0948639629,24.586751245282
20110317,FST,25.5685014407363,0.03993,25.0597111934571,0,25.0597111934571,25.659864285,24.9954585791,25.5685014407363
20110318,FST,25.4681766032446,-0.003924,25.7404868764363,0,25.7404868764363,25.9465594493,25.2635288963,25.4681766032446
20110321,FST,25.8909741326739,0.016601,25.9411365514197,0,25.9411365514197,26.1544969731,25.7226536087,25.8909741326739
20110322,FST,25.668826278228,-0.00858,25.9554686710614,0,25.9554686710614,25.9564160972,25.5427087828,25.668826278228
20110323,FST,25.5613353809155,-0.004188,25.5040069023488,0,25.5040069023488,25.6261132653,25.0466771858,25.5613353809155
20110324,FST,25.7834832353613,0.008691,25.7189886969738,0,25.7189886969738,25.9235886017,25.0231137836,25.7834832353613
20110325,FST,26.9013885674115,0.043357,25.840811713928,0,25.840811713928,27.0696736363,25.78264143,26.9013885674115
20110328,FST,26.3639340808489,-0.019979,26.9372188665157,0,26.9372188665157,27.1401775762,26.3639340808489,26.3639340808489
20110329,FST,26.3854322603114,0.000815,26.2349450040739,0,26.2349450040739,26.4279285684,25.784020718,26.3854322603114
20110330,FST,26.5287534567281,0.005432,26.5359195165489,0,26.5359195165489,26.8563495828,26.279289624,26.5287534567281
20110331,FST,27.1092043022157,0.02188,26.5430855763698,0,26.5430855763698,27.4839034841,26.5430855763698,27.1092043022157
20110401,FST,27.223861259349,0.004229,27.4173448745115,0,27.4173448745115,27.6345158885,27.1273182727,27.223861259349
20110404,FST,26.7652334308156,-0.016847,27.266857618274,0,27.266857618274,27.3486805513,26.5803209177,26.7652334308156
20110405,FST,26.7007388924281,-0.00241,26.6792407129656,0,26.6792407129656,27.009039789,26.5781985911,26.7007388924281
20110406,FST,26.2134468246114,-0.01825,26.965883105799,0,26.965883105799,27.1202624833,26.1921328095,26.2134468246114
20110407,FST,26.1346201665822,-0.003007,26.2707753031781,0,26.2707753031781,26.5598169711,25.8379835794,26.1346201665822
20110408,FST,26.0844577478364,-0.001919,26.3925983201323,0,26.3925983201323,26.7535399067,25.9760822345,26.0844577478364
20110411,FST,25.7261547567947,-0.013736,26.1847825853281,0,26.1847825853281,26.2736622711,25.6384432142,25.7261547567947
20110412,FST,24.543754886357,-0.045961,25.3033572273655,0,25.3033572273655,25.3429541699,24.2548253986,24.543754886357
20110413,FST,25.1170396720238,0.023358,24.6942421425946,0,24.6942421425946,25.1949260488,24.6942421425946,25.1170396720238
20110414,FST,24.8733936381154,-0.0097,24.8160651595487,0,24.8160651595487,24.9849540892,24.7473342958,24.8733936381154
20110415,FST,24.9880505952488,0.00461,24.8017330399071,0,24.8017330399071,24.9880505952488,24.4838135581,24.9880505952488
20110418,FST,24.328773091732,-0.026384,24.5294227667154,0,24.5294227667154,24.5294227667154,23.5112042527,24.328773091732
20110419,FST,24.2714446131653,-0.002356,23.9776361605111,0,23.9776361605111,24.3852839775,23.9776361605111,24.2714446131653
20110420,FST,24.9665524157863,0.028639,24.8088990997279,0,24.8088990997279,25.0797142237,24.6444138649,24.9665524157863
20110421,FST,25.0095487747113,0.001722,25.3606857059321,0,25.3606857059321,25.3606857059321,24.544554779,25.0095487747113
20110425,FST,25.1457039113071,0.005444,25.1672020907696,0,25.1672020907696,25.3529119958,24.6960546928,25.1457039113071
20110426,FST,24.9235560568613,-0.008834,25.2603608684405,0,25.2603608684405,25.2603608684405,24.7353947851,24.9235560568613
20110427,FST,25.0740433130988,0.006038,25.0095487747113,0,25.0095487747113,25.1065964369,24.3708417764,25.0740433130988
20110428,FST,25.410848124678,0.013432,25.0812093729196,0,25.0812093729196,25.5361144038,24.8213160589,25.410848124678
20110429,FST,25.7333208166155,0.01269,25.410848124678,0,25.410848124678,25.7882330202,25.3231679551,25.7333208166155
20110502,FST,25.6329959791238,-0.003899,25.797815355003,0,25.797815355003,26.2926208572,25.5958704158,25.6329959791238
20110503,FST,23.2681962382486,-0.092256,24.6440797238487,0,24.6440797238487,24.6440797238487,22.9829769452,23.2681962382486
20110504,FST,22.2004533249443,-0.045889,23.2180338195027,0,23.2180338195027,23.2180338195027,21.8536776688,22.2004533249443
20110505,FST,21.5340097616067,-0.030019,21.8779806330067,0,21.8779806330067,22.3424438463,21.2467991741,21.5340097616067
20110506,FST,21.6558327785609,0.005657,21.7704897356942,0,21.7704897356942,22.1037378724,21.2335810414,21.6558327785609
20110509,FST,22.2362836240484,0.026803,21.7919879151567,0,21.7919879151567,22.2649956047,21.5584825487,22.2362836240484
20110510,FST,22.2076193847651,-0.001289,22.2076193847651,0,22.2076193847651,22.50121864,21.9295644295,22.2076193847651
20110511,FST,21.8349842740817,-0.01678,22.1502909061984,0,22.1502909061984,22.1502909061984,21.2920169612,21.8349842740817
20110512,FST,22.1287927267359,0.013456,21.6701648982025,0,21.6701648982025,22.5660314153,21.55864128,22.1287927267359
20110513,FST,22.1717890856609,0.001943,22.1144606070943,0,22.1144606070943,22.5810163648,21.9322954366,22.1717890856609
20110516,FST,21.6629988383817,-0.022948,22.0642981883484,0,22.0642981883484,22.4934614897,21.5865606159,21.6629988383817
20110517,FST,21.2975297875192,-0.016871,21.4981794625025,0,21.4981794625025,21.5454139184,21.0455509489,21.2975297875192
20110518,FST,21.8278182142609,0.024899,21.39068856519,0,21.39068856519,21.951025223,21.39068856519,21.8278182142609
20110519,FST,22.5659223758068,0.033815,22.0213018294234,0,22.0213018294234,22.5674881567,21.7821960973,22.5659223758068
20110520,FST,22.4870957177776,-0.003493,22.515759957061,0,22.515759957061,22.8813076712,22.2472293716,22.4870957177776
20110523,FST,21.5698400607109,-0.04079,22.1144606070943,0,22.1144606070943,22.1144606070943,21.490729659,21.5698400607109
20110524,FST,21.3190279669817,-0.011628,21.777655795515,0,21.777655795515,21.9980268384,20.7579862419,21.3190279669817
20110525,FST,21.5053455223234,0.00874,21.13271041164,0,21.13271041164,21.7247845937,21.115664857,21.5053455223234
20110526,FST,21.1542085911025,-0.016328,21.5698400607109,0,21.5698400607109,21.7128930064,21.0720111981,21.1542085911025
20110527,FST,21.3118619071608,0.007453,21.3333600866233,0,21.3333600866233,21.5868954681,21.2985676997,21.3118619071608
20110531,FST,21.4265188642942,0.00538,22.1861212053026,0,22.1861212053026,22.1861212053026,21.2610575241,21.4265188642942
20110601,FST,21.5698400607109,0.006689,21.4623491633983,0,21.4623491633983,22.3891161499,21.4475935069,21.5698400607109
20110602,FST,21.2975297875192,-0.012625,21.5555079410692,0,21.5555079410692,21.7887516919,21.1696360898,21.2975297875192
20110603,FST,20.9822231554025,-0.014805,20.8675661982691,0,20.8675661982691,21.4340823841,20.7910395388,20.9822231554025
20110606,FST,20.3301117117065,-0.031079,21.003721334865,0,21.003721334865,21.003721334865,20.2943807834,20.3301117117065
20110607,FST,20.0363032590523,-0.014452,20.4805989679441,0,20.4805989679441,20.4805989679441,19.9809734112,20.0363032590523
20110608,FST,19.8571517635315,-0.008941,19.2623687984023,0,19.2623687984023,20.0610147815,19.2623687984023,19.8571517635315
20110609,FST,19.7711590456815,-0.004331,19.8858160028148,0,19.8858160028148,20.00072437,19.5803310623,19.7711590456815
20110610,FST,19.0903833627022,-0.034433,19.7854911653231,0,19.7854911653231,19.7854911653231,19.0380915567,19.0903833627022
20110613,FST,18.6389215939897,-0.023649,19.1405457814481,0,19.1405457814481,19.1405457814481,18.2610765696,18.6389215939897
20110614,FST,18.8610694484355,0.011918,18.9183979270022,0,18.9183979270022,19.2578372369,18.8314481442,18.8610694484355
20110615,FST,18.5457628163188,-0.016717,18.6747518930939,0,18.6747518930939,18.9982962914,18.3228548662,18.5457628163188
20110616,FST,18.6317555341688,0.004637,18.5887591752438,0,18.5887591752438,18.8871874957,18.370190381,18.6317555341688
20110617,FST,18.4884343377522,-0.007692,18.7607446109439,0,18.7607446109439,18.8595178936,18.3118931471,18.4884343377522
20110620,FST,18.2734525431271,-0.011628,18.3737773806188,0,18.3737773806188,18.5412787471,18.2168262458,18.2734525431271
20110621,FST,18.8467373287939,0.031373,18.3952755600813,0,18.3952755600813,18.8711353338,18.3952755600813,18.8467373287939
20110622,FST,19.0258888243147,0.009506,19.1477118412689,0,19.1477118412689,19.56886976,19.0230625999,19.0258888243147
20110623,FST,18.9112318671814,-0.006026,18.6962500725564,0,18.6962500725564,18.9280769326,18.3713991217,18.9112318671814
20110624,FST,18.237622244023,-0.03562,18.882567627898,0,18.882567627898,18.9085515295,18.1966008099,18.237622244023
20110627,FST,17.8649871333396,-0.020432,18.151629526173,0,18.151629526173,18.151629526173,17.6101809763,17.8649871333396
20110628,FST,18.3522792011563,0.027276,18.0226404493979,0,18.0226404493979,18.3522792011563,17.9467828461,18.3522792011563
20110629,FST,18.7822427904064,0.023428,18.4597700984688,0,18.4597700984688,19.1243853576,18.4597700984688,18.7822427904064
20110630,FST,19.1405457814481,0.019077,18.8897336877189,0,18.8897336877189,19.1669930339,18.8419675338,19.1405457814481
20110701,FST,19.4773505930273,0.017596,19.0617191234189,0,19.0617191234189,19.5156365367,18.8155771635,19.4773505930273
20110705,FST,20.1724583956482,0.035688,19.5275130117731,0,19.5275130117731,20.1724583956482,19.5275130117731,20.1724583956482
20110706,FST,20.1151299170815,-0.002842,20.136628096544,0,20.136628096544,20.1686486535,19.9600264784,20.1151299170815
20110707,FST,17.370529005702,-0.136445,18.237622244023,0,18.237622244023,18.237622244023,17.1725341983,17.370529005702
20110708,FST,17.0122260146603,-0.020627,17.1698793307187,0,17.1698793307187,17.3127834842,16.9156880251,17.0122260146603
20110711,FST,16.3457824513227,-0.039174,16.7112515021853,0,16.7112515021853,16.7243249044,16.1332666245,16.3457824513227
20110712,FST,16.6324248441561,0.017536,16.2597897334727,0,16.2597897334727,16.8805909389,16.17373682,16.6324248441561
20110713,FST,16.8044102798561,0.01034,16.7327496816478,0,16.7327496816478,16.8502607638,16.607878845,16.8044102798561
20110714,FST,16.4317751691728,-0.022175,16.9047351173478,0,16.9047351173478,16.9047351173478,16.3530034013,16.4317751691728
20110715,FST,17.8649871333396,0.087222,17.2917023476729,0,17.2917023476729,17.9115576803,16.9218073285,17.8649871333396
20110718,FST,17.6930016976396,-0.009627,17.7431641163854,0,17.7431641163854,17.7431641163854,17.3993519138,17.6930016976396
20110719,FST,18.1372974065313,0.025111,17.9223156119063,0,17.9223156119063,18.159127648,17.6518223219,18.1372974065313
20110720,FST,18.4167737395438,0.015409,18.2519543636646,0,18.2519543636646,18.5122524105,18.0776947983,18.4167737395438
20110721,FST,18.9398961064647,0.028405,18.5457628163188,0,18.5457628163188,18.9699496977,18.5428309178,18.9398961064647
20110722,FST,19.3483615162523,0.021566,18.9613942859272,0,18.9613942859272,19.471974515,18.7293051387,19.3483615162523
20110725,FST,18.9613942859272,-0.02,18.9685603457481,0,18.9685603457481,19.1838160447,18.9182556877,18.9613942859272
20110726,FST,18.9470621662856,-0.000756,19.0115567046731,0,19.0115567046731,19.1670604954,18.7221635781,18.9470621662856
20110727,FST,18.409607679723,-0.028366,18.8610694484355,0,18.8610694484355,18.8610694484355,18.2988125473,18.409607679723
20110728,FST,18.4239397993647,0.000778,18.366611320798,0,18.366611320798,18.6830373152,18.2479346,18.4239397993647
20110729,FST,18.6317555341688,0.01128,18.151629526173,0,18.151629526173,18.812692185,18.0638106809,18.6317555341688
20110801,FST,18.9183979270022,0.015385,18.9542282261064,0,18.9542282261064,19.0500379397,18.4368086753,18.9183979270022
20110802,FST,18.2949507225896,-0.032955,18.6604197734522,0,18.6604197734522,19.3017802514,18.2862235716,18.2949507225896
20110803,FST,17.5711786806854,-0.039561,18.2877846627688,0,18.2877846627688,18.2877846627688,17.0855201838,17.5711786806854
20110804,FST,15.9731473406394,-0.090946,17.1842114503603,0,17.1842114503603,17.1842114503603,15.8432467236,15.9731473406394
20110805,FST,15.1562165210643,-0.051144,16.1594648959811,0,16.1594648959811,16.2742558891,14.6191938236,15.1562165210643
20110808,FST,13.4506942837057,-0.11253,14.4969390175475,0,14.4969390175475,14.6710093532,13.2264056683,13.4506942837057
20110809,FST,14.2747911631017,0.061268,13.9451524113433,0,13.9451524113433,14.2747911631017,13.3063709231,14.2747911631017
20110810,FST,13.3145391471099,-0.067269,13.7516687961808,0,13.7516687961808,14.1493811338,13.2931507502,13.3145391471099
20110811,FST,13.9953148300891,0.05113,13.5940154801224,0,13.5940154801224,14.1187261184,13.2396758581,13.9953148300891
20110812,FST,14.2747911631017,0.019969,14.2962893425642,0,14.2962893425642,14.4627767443,13.9147112118,14.2747911631017
20110815,FST,15.1777147005268,0.063253,14.3751160005933,0,14.3751160005933,15.1777147005268,14.3751160005933,15.1777147005268
20110816,FST,14.6975886925309,-0.031634,14.9412347264392,0,14.9412347264392,15.2462805813,14.5539164604,14.6975886925309
20110817,FST,14.7405850514559,0.002925,14.9125704871559,0,14.9125704871559,15.3153655208,14.6459451952,14.7405850514559
20110818,FST,13.7731669756433,-0.06563,14.1816323854308,0,14.1816323854308,14.1816323854308,13.5908630228,13.7731669756433
20110819,FST,13.4506942837057,-0.023413,13.5295209417349,0,13.5295209417349,13.9853461383,13.4137851381,13.4506942837057
20110822,FST,12.8917416176807,-0.041556,13.8089972747474,0,13.8089972747474,13.8243257274,12.8432301597,12.8917416176807
20110823,FST,13.1855500703349,0.02279,12.9490700962474,0,12.9490700962474,13.1896228572,12.8196282335,13.1855500703349
20110824,FST,12.9275719167848,-0.019565,13.1855500703349,0,13.1855500703349,13.1855500703349,12.7266565222,12.9275719167848
20110825,FST,12.3542871311181,-0.044346,13.0852252328432,0,13.0852252328432,13.0852252328432,12.2196204167,12.3542871311181
20110826,FST,12.7842507203682,0.034803,12.2181319945223,0,12.2181319945223,12.9244526145,12.1184411259,12.7842507203682
20110829,FST,13.4721924631682,0.053812,13.0135646346349,0,13.0135646346349,13.5734720415,12.9489622173,13.4721924631682
20110830,FST,13.9953148300891,0.03883,13.3360373265724,0,13.3360373265724,14.1243182936,13.3298672051,13.9953148300891
20110831,FST,13.9523184711641,-0.003072,14.1673002657892,0,14.1673002657892,14.2398966863,13.7704765253,13.9523184711641
20110901,FST,13.9953148300891,0.003082,13.959484530985,0,13.959484530985,14.3028357013,13.959484530985,13.9953148300891
20110902,FST,13.2643767283641,-0.052227,13.5581851810183,0,13.5581851810183,13.6215680717,13.1321119074,13.2643767283641
20110906,FST,12.7699186007265,-0.037277,12.748420421264,0,12.748420421264,12.8248131528,12.3825997069,12.7699186007265
20110907,FST,14.0168130095516,0.097643,13.2428785489016,0,13.2428785489016,14.1376702005,13.2428785489016,14.0168130095516
20110908,FST,13.7373366765391,-0.019939,13.91648817206,0,13.91648817206,14.3253519085,13.6234522139,13.7373366765391
20110909,FST,13.3360373265724,-0.029212,13.5295209417349,0,13.5295209417349,13.7937770831,13.1290643216,13.3360373265724
20110912,FST,13.3288712667516,-0.000537,12.9920664551724,0,12.9920664551724,13.4096808674,12.9920664551724,13.3288712667516
20110913,FST,13.4721924631682,0.010753,13.3503694462141,0,13.3503694462141,13.5916695182,13.1101854441,13.4721924631682
20110914,FST,13.3002070274682,-0.012766,13.5151888220932,0,13.5151888220932,13.56725999,13.2959555659,13.3002070274682
20110915,FST,13.873491813135,0.043104,13.4936906426307,0,13.4936906426307,13.8792377306,13.4731913161,13.873491813135
20110916,FST,13.8519936336725,-0.00155,13.9881487702683,0,13.9881487702683,14.1002467163,13.6134237722,13.8519936336725
20110919,FST,13.7015063774349,-0.010864,13.3503694462141,0,13.3503694462141,14.0696964345,13.2707555766,13.7015063774349
20110920,FST,13.2572106685432,-0.032427,13.7373366765391,0,13.7373366765391,13.7581812155,13.2536464009,13.2572106685432
